DISCIPLINE,0eb70609-642f-48f7-86e5-21b08cb298f6,MiniRifle
CHAPTER,b7c0e2a7-77ea-4e56-b36c-30b6744b0c47,Course Design,1,The following general principles of course design list the criteria~ responsibilities and restrictions governing Course Designers as the architects of the sport of IPSC shooting. ,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,3441a310-a778-45ca-bb78-18bdcf58ce7c,,9.6.7,During a scoring challenge~ the subject target(s) must not be patched~ taped or otherwise interfered with until the matter has been settled~ failing which Rule 9.1.3 will apply. The Range Officer may remove a disputed paper target from the course of fire for further examination to prevent any delay in the match. Both the competitor and the Range Officer must sign the target and clearly indicate which hit(s) is (are) subject to challenge.,12f74d58-55ff-4cd2-9082-d3f619210472,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,f69bc815-d345-4a9c-8355-c88fadf028b8,,9.6.8,Scoring overlays approved by the Range Master must be used exclusively~ as and when required~ to verify and/or determine the applicable scoring zone of hits on paper targets.,12f74d58-55ff-4cd2-9082-d3f619210472,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,fb296df5-2806-420a-bc4d-2b733a4c3f83,,9.6.9,Scoring information may be relayed through the use of hand signals (see Appendix F1). If a score is challenged~ the subject targets must not be restored until they have been verified by the competitor or his delegate~ in accordance with whatever arrangements have been approved in advance by the Range Master (also see Rule 9.1.3).,12f74d58-55ff-4cd2-9082-d3f619210472,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,3ac8b312-9585-4507-9069-375a13430ea9,,9.7.1,The Range Officer must enter all information (including any warnings given) on each competitor�s score sheet prior to signing it. After the Range Officer has signed the score sheet~ the competitor must add his own signature in the appropriate place. Electronic score sheet signatures will be acceptable if approved by the Regional Director. Whole numbers should be used to record all scores or penalties. The elapsed time taken by the competitor to complete the course of fire must be recorded to 2 decimal places in the appropriate place.,5a2cd71a-ee5e-4f76-a121-a8b3aa09ad82,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,beb12b15-3dcf-4d0a-8d79-fac41f050492,,9.7.2,If corrections to the score sheet are required~ these will be clearly entered onto the original and other copies of the competitor�s score sheets. The competitor and the Range Officer should initial any corrections.,5a2cd71a-ee5e-4f76-a121-a8b3aa09ad82,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,940b1dc5-fd79-493b-b68d-3ff8067eb62d,,9.7.3,Should a competitor refuse to sign or initial a score sheet~ for any reason~ the matter must be referred to the Range Master. If the Range Master is satisfied that the course of fire has been conducted and scored correctly the unsigned score sheet will be submitted as normal for inclusion in the match results.,5a2cd71a-ee5e-4f76-a121-a8b3aa09ad82,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,11a021a2-f562-4501-aa4a-eee9d80616f2,,9.7.4,A score sheet signed by both a competitor and a Range Officer is conclusive evidence that the course of fire has been completed~ and that the time~ scores and penalties recorded on the score sheet~ are accurate and uncontested. The signed score sheet is deemed to be a definitive document and~ with the exception of the mutual consent of the competitor and the signatory Range Officer~ or due to an arbitration decision~ the score sheet will only be changed to correct arithmetical errors or to add procedural penalties under Rule 8.6.2.,5a2cd71a-ee5e-4f76-a121-a8b3aa09ad82,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,4c6985e5-8966-4168-b670-5d39beb2b3e1,,9.7.5,If a score sheet is found to have insufficient or excess entries~ or if the time has not been recorded on the score sheet~ it must be promptly referred to the Range Master who will normally require the competitor to reshoot the course of fire.,5a2cd71a-ee5e-4f76-a121-a8b3aa09ad82,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,f3ab723e-67cf-44cb-8f5d-efb213f096eb,,9.7.6,In the event that a reshoot is not possible for any reason~ the following actions will prevail:,5a2cd71a-ee5e-4f76-a121-a8b3aa09ad82,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,a2f199da-61e7-48ff-a655-16bb404119bd,,9.7.7,In the event that an original score sheet is lost or otherwise unavailable~ the competitor's duplicate copy~ or any other written or electronic record acceptable to the Range Master~ will be used. If the competitor's copy~ or any other written or electronic record~ is unavailable~ or is deemed by the Range Master to be insufficiently legible the competitor will be required to reshoot the course of fire. If the Range Master deems that a reshoot is not possible for any reason~ the competitor will incur a zero time and score for the affected stage.,5a2cd71a-ee5e-4f76-a121-a8b3aa09ad82,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,f3663cf1-5946-4181-91b7-38136d43af4f,,9.7.8,No person~ other than an authorized Match Official~ is permitted to handle an original score sheet retained on a stage~ or at any other place~ after it has been signed by a competitor and a Range Officer~ without the prior approval of the Range Officer or personnel directly involved with Stats. Violations will incur a warning for the first offense~ but may be subject to Section 10.6 for subsequent occurrences in the same match.,5a2cd71a-ee5e-4f76-a121-a8b3aa09ad82,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,fdc7bb2e-428d-4fb5-a3a1-e92a37ef071c,,9.8.1,Each competitor has a responsibility to maintain an accurate record of their scores by verifying the lists posted by the Stats Officer.,880cfa05-39b2-4ba6-b955-5cf93f189729,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,89aba71e-a9f1-4b4c-b93a-46da2ecac7ec,,9.8.2,After all competitors have completed a match~ the provisional stage results must be published and posted in a conspicuous place at the shooting range and~ at Level IV or higher matches~ at the official match hotel for the purpose of verification by competitors. The time and date the subject results were actually posted (not just printed) at each venue must be clearly stated thereon.,880cfa05-39b2-4ba6-b955-5cf93f189729,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,fe2e2bcb-9052-4543-bcb8-a6c2fb781e41,,9.8.3,If a competitor detects an error in those results~ he must file an appeal with the Stats Officer within 1 hour after the results were actually posted. If the appeal is not filed within the time limit~ the posted scores will stand and the appeal will be dismissed.,880cfa05-39b2-4ba6-b955-5cf93f189729,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,ea3d6bee-955d-4a62-b550-dffd5c48fa7c,,9.8.4,Competitors who are scheduled (or otherwise authorized by the Match Director) to complete all courses of fire in a match in a period of time less than the full duration of the match (e.g. 1 day format in a 3 day match etc.)~ are required to check their provisional match results in accordance with the special procedures and time limits specified by the Match Director (e.g. via a website)~ failing which scoring appeals will not be accepted. The relevant procedure must be published in advance in match literature and/or by way of a notice posted in a conspicuous place at the shooting range prior to commencement of the match (also see Section 6.6).,880cfa05-39b2-4ba6-b955-5cf93f189729,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,71ea96dc-98e7-49f2-bd5b-01b34397bb7e,,9.8.5,A Match Director may elect to have results posted electronically (e.g. via a website) either in addition to~ or as an alternative to~ physically printing them. If so~ the relevant procedure must be published in advance in match literature and/or by way of a notice posted in a conspicuous place at the shooting range prior to commencement of the match. Facilities (e.g. a computer) must be provided for competitors to view the results if a Match Director has elected to only have results posted electronically.,880cfa05-39b2-4ba6-b955-5cf93f189729,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,f18ddde2-4c74-422a-be4f-18e862fb7019,,9.9.1,Moving targets which present at least a portion of the A zone when at rest (either before or after initial activation)~ or which continuously appear and disappear for the duration of a competitor�s attempt at a COF~ are not disappearing and will always incur failure to engage and/or miss penalties.,c58d5b85-695e-4e5b-aeca-5619c64854b1,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,b17e13ca-cc84-432a-809f-a653264e6f7f,,9.9.2,Moving targets~ which do not comply with the above criteria~ are disappearing and will not incur failure to engage or miss penalties unless a competitor fails to activate the mechanism which initiates the target movement before or when firing his last shot for that course of fire.,c58d5b85-695e-4e5b-aeca-5619c64854b1,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,922e6d55-b14f-4771-8d0e-c8cfdb941050,,9.9.3,Stationary targets which present at least a portion of the A zone~ either before or after activation of a moving and/or concealing no-shoot or vision barrier~ are not disappearing and will incur failure to engage and/or miss penalties.,c58d5b85-695e-4e5b-aeca-5619c64854b1,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,75c52bbd-e350-4bd4-b2aa-38966ea37da5,,9.9.4,Targets which present at least a portion of the A zone each time a competitor operates a mechanical activator,c58d5b85-695e-4e5b-aeca-5619c64854b1,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,f64ccc50-534c-40c3-a550-47c154a3687c,,9.9.5,If a COF requires that a competitor be confined to an apparatus which travels from one location to another location during his attempt at a COF~ any target which can only be engaged from the apparatus for part of its travel~ and which cannot subsequently be reengaged~ is deemed to be disappearing.,c58d5b85-695e-4e5b-aeca-5619c64854b1,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,35511cf0-dce1-4911-bd25-31a341c28cd6,,9.10.1,Only the timing device operated by a Range Officer must be used to record the official elapsed time of a competitor's attempt at a course of fire. If a Range Officer assigned to a course of fire (or a more senior Match Official) deems that a timing device is faulty~ a competitor whose attempt cannot be credited with an accurate time will be required to reshoot the course of fire.,5728db35-d4de-4750-913d-e575733ac191,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,ba77b742-2d6b-44f0-8e23-258ebcd057eb,,9.10.2,If~ in the opinion of an Arbitration Committee~ the time credited to a competitor for a course of fire is deemed to be unrealistic~ the competitor will be required to reshoot the course of fire (see Rule 9.7.4).,5728db35-d4de-4750-913d-e575733ac191,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,fda21170-f52d-4186-816c-cd240562d94f,,10.1.1,Procedural penalties are imposed when a competitor fails to comply with procedures specified in a written stage briefing and/or is found to be in violation of other general rules. The Range Officer imposing the procedural penalties must clearly record the number of penalties~ and the reason why they were imposed~ on the competitor's score sheet.,30e0fe72-ca78-44d4-8795-94511ec62467,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,bac97e47-b1c9-4a1e-9f4d-d16bb14995d5,,10.1.2,Procedural penalties are assessed at minus 10 points each.,30e0fe72-ca78-44d4-8795-94511ec62467,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,8007edd4-3efc-41d1-94cf-742944028465,,10.1.3,A competitor disputing the application or number of procedural penalties may appeal to the Chief Range Officer and/or Range Master. A competitor who continues to be aggrieved may then lodge an appeal for arbitration.,30e0fe72-ca78-44d4-8795-94511ec62467,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,56a27fac-4c16-470d-a54e-732e7c9ec8f5,,10.1.4,Procedural penalties cannot be nullified by further competitor action. For example~ a competitor who fires a shot at a target while faulting a line will still incur the applicable penalties even though he subsequently shoots at the same target while not faulting the line.,30e0fe72-ca78-44d4-8795-94511ec62467,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,64f0ecfc-ecff-46c4-ae70-82552d8914b6,,10.2.1,A competitor who fires shots while any part of their body is touching the ground or any object beyond a Fault Line will receive 1 procedural penalty for each occurrence. No penalty is assessed if a competitor does not fire any shots while faulting except when Rule 2.2.1.5 applies.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,fe965981-6f5b-4453-b76d-82ed714cc2f6,,10.2.2,A competitor who fails to comply with a procedure specified in the written stage briefing will incur 1 procedural penalty for each occurrence. However~ if a competitor has gained a significant advantage during non-compliance~ the competitor may be assessed 1 procedural penalty for each shot fired~ instead of a single penalty (e.g. firing one or more shots contrary to the required location~ shooting position or stance).,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,cab8bac4-d670-401d-afdf-23f6ad2f3a34,,10.2.3,Where multiple penalties are assessed in the above cases~ they must not exceed the maximum number of scoring hits that can be attained by the competitor. For example~ a competitor who gains an advantage while faulting a Fault Line where only 4 metal targets are visible will receive 1 procedural penalty for each shot fired while faulting~ up to a maximum of 4 procedural penalties~ regardless of the number of shots actually fired.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,43292498-985b-4e83-8ec3-d1bd6c76b0a0,,10.2.4,A competitor who fails to comply with a mandatory reload will incur 1 procedural penalty for each shot fired after the point where the reload was required until a reload is performed.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,0db45a34-02f8-4191-ace9-a64a6572b571,,10.2.5,In a Cooper Tunnel~ a competitor who disturbs one or more pieces of the overhead material will receive 1 procedural penalty for each piece of overhead material which falls. Overhead material which falls as a result of the competitor bumping or striking the uprights~ or as a result of muzzle gases or recoil~ will not be penalized.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,8e326674-cc43-4904-85b7-1993bf7d3a5e,,10.2.6,A competitor who is creeping (e.g. moving hands towards the firearm~ a reloading device or ammunition) or physically moving to a more advantageous shooting position or stance after the "Standby" command and prior to issuance of the Start Signal~ will incur 1 procedural penalty. If the Range Officer can stop the competitor in time~ a warning will be issued for the first offense and the competitor will be restarted.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,28dec566-d5f9-4106-b2b2-c32bdfb8d3f0,,10.2.7,A competitor who fails to engage any scoring target with at least one round will incur 1 procedural penalty per target~ plus the applicable number of misses~ except where the provisions of Rule 9.9.2 apply.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,89493b47-9275-485d-8dff-2dca3e18c31f,,10.2.8,Not applicable.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,c0bf2650-2c9c-4703-bca7-26c44a8b680f,,10.2.9,A competitor who leaves a shooting location may return and shoot again from the same location provided they do so safely. However~ written stage briefings for Classifiers and Level I & II matches may prohibit such actions~ in which case 1 procedural penalty per shot fired will apply.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,3ac80ad3-2325-4bb5-88a3-d9d4494bedfb,,10.2.10,Special penalty: A competitor unable to fully execute any part of a course of fire due to incapacity or injury may~ prior to making his attempt at the course of fire~ request that the Range Master apply a penalty in lieu of the stated course requirement.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,98336577-35cf-4eb6-9ed1-d4157beeadd0,,10.2.11,A competitor who fires shots over a barrier constructed to a height of at least 1.8 meters will incur 1 procedural penalty for each shot fired (also see Rule 2.2.3.1).,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,a8579b48-258f-4a89-afd6-fca306125651,,10.2.12,Should a competitor engage a target or targets with burst or fully automatic fire (where more than one shot is discharged with one manipulation of the trigger) due to the firearm being in the automatic mode~ he will be scored zero for that stage and a warning issued. In the event of a second violation of this rule he will be disqualified. In the event that the discharge was in an unsafe direction or as defined in 10.3.1~ the regulations for that Section will apply.,b21a07d9-a38f-42a8-8f9a-21133a362c2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,7cd10800-6041-44c2-a78f-dba4e9725adb,,10.3.1,A competitor who commits a safety infraction or any other prohibited activity during an IPSC match will be disqualified~ and will be prohibited from attempting any remaining courses of fire regardless of the schedule or physical layout of the match~ pending the verdict of any appeal submitted in accordance with Chapter 11 of these rules.,f87e76d4-b174-4e0b-9f43-b2f15aea2bd9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,462fd914-ce31-4567-b60b-cb0ca2661244,,10.3.2,When a disqualification is issued~ the Range Officer must record the reasons for the disqualification~ and the time and date of the incident~ on the competitor's score sheet~ and the Range Master must be notified as soon as possible.,f87e76d4-b174-4e0b-9f43-b2f15aea2bd9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,d66e9980-84de-4cfa-91f1-3329d9af955e,,10.3.3,Scores for a competitor who has received a disqualification must not be deleted from match results~ and match results must not be declared final by the Match Director~ until the time limit prescribed in Rule 11.3.1 has passed~ provided no appeal to arbitration on any matter has been submitted to the Range Master (or his delegate).,f87e76d4-b174-4e0b-9f43-b2f15aea2bd9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,39592f2f-a796-4695-92bc-36f18491fa83,,10.3.4,If an appeal to arbitration is submitted within the time limit prescribed in Rule 11.3.1~ the provisions of Rule 11.3.2 will prevail.,f87e76d4-b174-4e0b-9f43-b2f15aea2bd9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,80d7d327-328b-4083-9816-019d7d6c204f,,10.3.5,Scores for a competitor who has completed a pre-match or main match without a disqualification will not be affected by a disqualification received while that competitor is participating in a Shoot-Off or other side match (also see Rule 6.2.4).,f87e76d4-b174-4e0b-9f43-b2f15aea2bd9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,03f7b151-325e-4a9a-a94d-d90952e0dcd5,,10.4.1,A shot~ which travels over a backstop~ a berm or in any other direction~ specified in the written stage briefing by the match organizers as being unsafe. Note that a competitor who legitimately fires a shot at a target~ which then travels in an unsafe direction~ will not be disqualified~ but the provisions of Section 2.3 may apply.,ae83198f-c7d2-4a8c-882c-ce0dd71d9e86,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,d0b9c626-0cef-4ae9-98e8-6bcf34cea034,,10.4.2,A shot which strikes the ground within 3 meters of the competitor~ except when shooting at a paper or frangible target closer than 3 meters to the competitor. A shot which strikes the ground within 3 meters of the competitor due to a "squib" load is exempt from this rule.,ae83198f-c7d2-4a8c-882c-ce0dd71d9e86,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,d19d1e0c-42cc-4de5-b0f7-431bfe847f15,,10.4.3,A shot which occurs while actually loading~ reloading or unloading a firearm. This includes any shot fired during the procedures outlined in Rules 8.3.1 and 8.3.7 (also see Rule 10.5.9).,ae83198f-c7d2-4a8c-882c-ce0dd71d9e86,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,7bcc4bfd-f267-4272-adf7-e95b1314fe26,,10.4.4,A shot which occurs during remedial action in the case of a malfunction.,ae83198f-c7d2-4a8c-882c-ce0dd71d9e86,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,b0706435-d967-4818-a0e3-7373a84d5198,,10.4.5,A shot which occurs while transferring a rifle between hands.,ae83198f-c7d2-4a8c-882c-ce0dd71d9e86,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,bb152960-3536-4105-b565-bca72993ff51,,10.4.6,A shot which occurs during movement~ except while actually shooting at targets.,ae83198f-c7d2-4a8c-882c-ce0dd71d9e86,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,bf8385bf-bc87-46cf-a5d6-69b383b38f0f,,10.4.7,A shot fired at a metal target from a distance of less than 5 meters~ measured from the front of the target to the nearest part of the competitor's body in contact with the ground (see Rule 2.1.3).,ae83198f-c7d2-4a8c-882c-ce0dd71d9e86,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,c6969ecd-1dee-4ef5-86ba-0340e27db9eb,,10.4.8,In this Section~ if it can be established that the cause of the discharge is due to a broken or defective part of the firearm~ the competitor has not committed any safety infraction in this Section~ and a disqualification will not be invoked~ but the competitor's scores for that stage will be zero.,ae83198f-c7d2-4a8c-882c-ce0dd71d9e86,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,07f701c5-ef5b-4ccb-94d5-29f2d8534447,,10.5.1,Handling a rifle at any time except when in a designated Safety Area~ or elsewhere deemed safe by a Range Officer~ or when under the supervision of~ and in response to a direct command issued by~ a Range Officer may invoke a disqualification. This does not apply to the carrying of rifles where Rule 5.2.1 will apply. Violation of Rule 5.2.1 may invoke a disqualification.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,9edd7da5-c374-4e72-830d-caaf28da05a8,,10.5.2,Allowing the muzzle of a firearm to point uprange~ or past the default~ or specific safe angles of fire during a course of fire. Exception: when fitting the chamber safety flag in compliance with Rule 8.3.7 the muzzle may point uprange within a radius of 50 cm from a competitor�s feet.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,fc5402e0-6343-4447-ae94-e6a4d20e3790,,10.5.3,If at any time during the course of fire~ a competitor drops his firearm or causes it to fall~ loaded or not. Note that a competitor who~ for any reason during a course of fire~ safely and intentionally places the firearm on the ground or other stable object will not be disqualified provided:,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,2a4b9a6d-2ba8-46f5-982e-c03aa344e1e0,,10.5.4,Not applicable.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,45cf79c8-241e-40e9-b775-6eca25b2889a,,10.5.5,Allowing the muzzle of a rifle to point at any part of the competitor's body during a course of fire (i.e. sweeping).,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,a7184776-f576-456e-9286-4803d80eeead,,10.5.6,Not applicable.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,d704160a-6acb-4722-bdc4-426cbceeb6c8,,10.5.7,Using more than one firearm during a course of fire.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,185490f3-830d-41d0-8eaf-2f483d8d3bb7,,10.5.8,Failure to keep the finger outside the trigger guard while clearing a malfunction where the competitor clearly moves the firearm away from aiming at targets.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,12583236-2566-48e0-8297-9adc4bd66a7d,,10.5.9,Failure to keep the finger outside the trigger guard during loading~ reloading~ or unloading. A competitor will be exempt from this rule when operating the trigger to dry fire or to release the action and/or drop the hammer while making ready prior to the Start Signal. In the event that the gun discharges during this operation Rule 10.4.3 will still apply.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,7f5609b8-43c8-4783-b798-5ba90271894e,,10.5.10,Failure to keep the finger outside the trigger guard during movement in accordance with Rule 8.5.1.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,6c92e8de-5e4c-4b96-bf7b-622dc047f0f2,,10.5.11,Not applicable.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,ffcf26fc-9ca9-47d3-87fa-fbf61a2dc6a6,,10.5.12,Handling live or dummy ammunition in a Safety Area~ contrary to Rule 2.4.4.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,fc9157e0-c3bc-4b76-96a2-f20715ccb2f3,,10.5.13,Having a loaded firearm other than when specifically authorized by a Range Officer.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,5cf83d4c-e741-4d0d-8ba8-52ea9718fa36,,10.5.14,Retrieving a dropped firearm. Dropped firearms must always be retrieved by a Range Officer who will~ after checking and/or clearing the firearm~ return it to the competitor in a safe condition. Dropping an unloaded firearm or causing it to fall outside of a course of fire is not an infraction. However~ a competitor who retrieves a dropped firearm will receive a disqualification.,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,ba583921-9f2b-45c2-9112-e07c6822f68c,,10.5.15,Using prohibited and/or unsafe ammunition (see Rules 5.5.4~ 5.5.5 and 5.5.6)~ and/or using a prohibited firearm (see Rules 5.1.10 and 5.1.11).,0ed232ac-6894-4f6e-ab73-67f0418e5f2b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,b8498347-54d0-43f8-8d59-b57e96908d0e,,10.6.1,Competitors will be disqualified for conduct which a Range Officer deems to be unsportsmanlike. Examples include~ but are not limited to~ cheating~ dishonesty~ failing to comply with the reasonable directions of a Match Official~ or any behavior likely to bring the sport into disrepute. The Range Master must be notified as soon as possible.,0d8f8648-d489-4637-826b-26ccd641d10b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,be7f2832-8edf-4052-919c-25ab1cd69315,,10.6.2,A competitor who is deemed by a Range Officer to have intentionally removed or caused the loss of eye or ear protection in order to gain a reshoot or advantage will be disqualified.,0d8f8648-d489-4637-826b-26ccd641d10b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,5e99c23f-9966-4dff-b359-fea674325de2,,10.6.3,Other persons may be expelled from the range for conduct which a Range Officer deems to be unacceptable. Examples include~ but are not limited to~ failing to comply with the reasonable directions of a Match Official~ interference with the operation of a course of fire and/or a competitor's attempt thereof~ and any other behavior likely to bring the sport into disrepute.,0d8f8648-d489-4637-826b-26ccd641d10b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,cf2f7481-d1ae-4fcf-be86-82512580ed97,,10.7.1,All persons are required to be in complete control both mentally and physically during IPSC matches.,a2a6ebd4-a295-4148-b775-53a5eb83900a,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,db52540c-a6ed-429f-9199-5b148749ae2f,,10.7.2,IPSC considers the abuse of alcoholic products~ non-prescription and non-essential drugs and the use of illegal or performance enhancing drugs~ irrespective of how they are taken or administered~ to be an extremely serious offense.,a2a6ebd4-a295-4148-b775-53a5eb83900a,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,188b1c54-1ca0-410a-875a-074614121f4e,,10.7.3,Except when used for medicinal purposes~ competitors and officials at matches must not be affected by drugs (including alcohol) of any sort during matches. Any person~ who in the opinion of the Range Master is visibly under the influence of any of the items described herein~ will be disqualified from the match and may be required to leave the range.,a2a6ebd4-a295-4148-b775-53a5eb83900a,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,99f31958-af14-4dd9-a07a-1a6b9d0b4a67,,10.7.4,IPSC reserves the right to prohibit any general or specific substances and to introduce tests for the presence of these substances at any time (see separate IPSC Anti-Doping Rules).,a2a6ebd4-a295-4148-b775-53a5eb83900a,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,f6786d4d-ead2-4e75-8097-979bf144cde6,Administration,11.1.1,Occasional disputes are inevitable in any competitive activity governed by rules. It is recognized that at the more significant match levels the outcome is much more important to the individual competitor. However~ effective match administration and planning will prevent most if not all disputes.,7ee626b4-a9e4-47a4-8e5c-b5b7d06694ab,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,53b94a34-b514-4fdb-8af3-13b95f143555,Access,11.1.2,Appeals may be submitted to arbitration in accordance with the following rules for any matter except where specifically denied by another rule. Appeals arising from a disqualification for a safety infraction will only be accepted to determine whether exceptional circumstances warrant reconsideration of the disqualification. However~ the commission of the infraction as described by the Match Official is not subject to challenge or appeal.,7ee626b4-a9e4-47a4-8e5c-b5b7d06694ab,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,e430022c-bdcb-4989-9d46-7e408fd14947,Appeals,11.1.3,The Range Officer makes decisions initially. If the appellant disagrees with a decision~ the Chief Range Officer for the stage or area in question should be asked to rule. If a disagreement still exists~ the Range Master must be asked to rule.,7ee626b4-a9e4-47a4-8e5c-b5b7d06694ab,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,f5b9a9a3-5974-46a8-b578-d6e30003f05c,Appeal to Committee,11.1.4,Should the appellant continue to disagree with the decision he may appeal to the Arbitration Committee by submitting a first party appeal.,7ee626b4-a9e4-47a4-8e5c-b5b7d06694ab,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,a70b53cd-9fab-4efe-a691-608f078dffc4,Retain Evidence,11.1.5,An appellant is required to inform the Range Master of his wish to present his appeal to the Arbitration Committee and may request that the officials retain any and all relevant documentary or other evidence pending the hearing. Audio and/or video recordings may be accepted as evidence.,7ee626b4-a9e4-47a4-8e5c-b5b7d06694ab,0eb70609-642f-48f7-86e5-21b08cb298f6
